timestamp,EEG,label
0.510103702545166,431,1
0.5107028484344482,327,1
0.510915994644165,510,1
0.5110914707183838,521,1
0.5112736225128174,627,1
0.5113906860351562,502,1
0.5115530490875244,335,1
0.5116860866546631,522,1
0.5118265151977539,570,1
0.5119743347167969,653,1
0.5121197700500488,544,1
0.5122780799865723,343,1
0.5211730003356934,505,1
0.521801233291626,544,1
0.5222141742706299,607,1
0.5226912498474121,533,1
0.5232508182525635,310,1
0.5236577987670898,461,1
0.5240738391876221,544,1
0.5246572494506836,597,1
0.5249574184417725,550,1
0.52520751953125,313,1
0.5255210399627686,442,1
0.5267045497894287,548,1
0.5271954536437988,597,1
0.5274679660797119,604,1
0.527808427810669,365,1
0.5280654430389404,458,1
0.5283915996551514,604,1
0.528702974319458,647,1
0.5289182662963867,661,1
0.5322895050048828,412,1
0.5386321544647217,443,1
0.5392899513244629,607,1
0.5395917892456055,635,1
0.5398192405700684,671,1
0.5400376319885254,442,1
0.5403525829315186,407,1
0.5407872200012207,538,1
0.5412158966064453,487,1
0.5417811870574951,521,1
0.5531208515167236,306,1
0.5542299747467041,225,1
0.5546360015869141,386,1
0.5551242828369141,389,1
0.5555405616760254,464,1
0.5559895038604736,290,1
0.5565745830535889,193,1
0.5572068691253662,373,1
0.5576543807983398,385,1
0.5581283569335938,485,1
0.558678388595581,356,1
0.5608923435211182,209,1
0.5687065124511719,401,1
0.5705564022064209,433,1
0.5721399784088135,531,1
0.5728819370269775,426,1
0.5735049247741699,234,1
0.5740244388580322,410,1
0.5746195316314697,454,1
0.5750162601470947,525,1
0.5752885341644287,435,1
0.5756397247314453,215,1
0.5781641006469727,349,1
0.5869848728179932,411,1
0.5879886150360107,456,1
0.5883049964904785,415,1
0.5893547534942627,188,1
0.5899031162261963,318,1
0.5902745723724365,433,1
0.5914158821105957,470,1
0.5919325351715088,469,1
0.5925507545471191,235,1
0.5930361747741699,337,1
0.5937199592590332,463,1
0.5940804481506348,488,1
0.5943138599395752,507,1
0.5945537090301514,281,1
0.5947830677032471,337,1
0.5952348709106445,468,1
0.5955512523651123,475,1
0.6009719371795654,535,1
0.6040270328521729,316,1
0.604459285736084,309,1
0.6047096252441406,465,1
0.6049468517303467,456,1
0.6052393913269043,522,1
0.6054930686950684,314,1
0.605705976486206,242,1
0.6059079170227051,419,1
0.6063129901885986,440,1
0.6065499782562256,575,1
0.606741189956665,445,1
0.6069381237030029,360,1
0.6071782112121582,576,1
0.6074206829071045,598,1
0.6076436042785645,684,1
0.6079103946685791,561,1
0.6094002723693848,421,1
0.6121690273284912,605,1
0.6133182048797607,628,1
0.6193149089813232,713,1
0.6201345920562744,596,1
0.6204745769500732,394,1
0.620781421661377,554,1
0.6210408210754395,591,1
0.6212284564971924,666,1
0.6213772296905518,577,1
0.6215419769287109,341,1
0.62168288230896,500,1
0.6218268871307373,582,1
0.6220912933349609,638,1
0.622671365737915,611,1
0.6231038570404053,387,1
0.623497724533081,534,1
0.624213457107544,655,1
0.6244683265686035,709,1
0.6246821880340576,698,1
0.624889612197876,456,1
0.6251683235168457,546,1
0.6258537769317627,685,1
0.6267385482788086,713,1
0.6275255680084229,754,1
0.62776780128479,503,1
0.6279573440551758,532,1
0.6281273365020752,668,1
0.6283249855041504,679,1
0.6285495758056641,736,1
0.628671407699585,519,1
0.6287949085235596,503,1
0.6289820671081543,651,1
0.6293773651123047,644,1
0.6337897777557373,723,1
0.6357266902923584,546,1
0.6360599994659424,500,1
0.6364705562591553,661,1
0.6368212699890137,669,1
0.6370370388031006,769,1
0.6372599601745605,609,1
0.6374795436859131,492,1
0.6376743316650391,671,1
0.6378662586212158,681,1
0.6380841732025146,762,1
0.6382663249969482,615,1
0.6384835243225098,450,1
0.6386497020721436,617,1
0.6388459205627441,649,1
0.6390490531921387,727,1
0.6393063068389893,603,1
0.6395106315612793,405,1
0.6399362087249756,572,1
0.6403532028198242,605,1
0.6409506797790527,657,1
0.6412742137908936,579,1
0.641577959060669,360,1
0.6418933868408203,505,1
0.642258882522583,567,1
0.6424751281738281,616,1
0.6428050994873047,578,1
0.6429853439331055,333,1
0.643120288848877,459,1
0.6432445049285889,571,1
0.6433672904968262,621,1
0.6434981822967529,604,1
0.6436526775360107,364,1
0.643775224685669,456,1
0.6438982486724854,573,1
0.6440243721008301,584,1
0.6441776752471924,585,1
0.644324779510498,330,1
0.6445167064666748,389,1
0.644751787185669,548,1
0.6449222564697266,564,1
0.6516997814178467,585,1
0.6548564434051514,331,1
0.6573610305786133,319,1
0.6587991714477539,478,1
0.669783353805542,492,1
0.6705880165100098,548,1
0.670931339263916,339,1
0.6711735725402832,286,1
0.671377420425415,460,1
0.6716034412384033,483,1
0.6717746257781982,588,1
0.6719558238983154,426,1
0.6721761226654053,335,1
0.6724824905395508,518,1
0.6726589202880859,528,1
0.6728200912475586,616,1
0.6729691028594971,460,1
0.6731207370758057,301,1
0.6732680797576904,464,1
0.6734089851379395,492,1
0.6735880374908447,572,1
0.673753023147583,458,1
0.6739137172698975,279,1
0.6741189956665039,447,1
0.6744828224182129,487,1
0.6748096942901611,577,1
0.6751861572265625,497,1
0.6758022308349609,287,1
0.6760847568511963,434,1
0.6763033866882324,514,1
0.6764764785766602,596,1
0.6766660213470459,560,1
0.676846981048584,325,1
0.6770811080932617,465,1
0.6773366928100586,564,1
0.6775155067443848,605,1
0.6777176856994629,610,1
0.6779077053070068,371,1
0.6780796051025391,489,1
0.6782114505767822,619,1
0.6783647537231445,646,1
0.6785008907318115,666,1
0.678626298904419,423,1
0.6787407398223877,463,1
0.6789257526397705,586,1
0.6791253089904785,612,1
0.6824171543121338,651,1
0.6857895851135254,425,1
0.6863908767700195,453,1
0.686720609664917,606,1
0.6873588562011719,609,1
0.6876044273376465,684,1
0.6878213882446289,469,1
0.6880638599395752,381,1
0.6882166862487793,517,1
0.6883864402770996,495,1
0.6885099411010742,546,1
0.6886613368988037,357,1
0.6887948513031006,275,1
0.6890332698822021,453,1
0.6892573833465576,454,1
0.6895239353179932,545,1
0.6898822784423828,399,1
0.6901161670684814,270,1
0.6902651786804199,446,1
0.6903910636901855,458,1
0.6905133724212646,545,1
0.6906344890594482,428,1
0.6907808780670166,250,1
0.6909079551696777,421,1
0.6910233497619629,465,1
0.6912438869476318,553,1
0.6915409564971924,475,1
0.6918866634368896,278,1
0.6921482086181641,442,1
0.6924219131469727,505,1
0.693079948425293,572,1
0.6934773921966553,494,1
0.6936984062194824,249,1
0.6938538551330566,375,1
0.6940779685974121,455,1
0.6942195892333984,505,1
0.6943917274475098,490,1
0.6945228576660156,268,1
0.6946530342102051,383,1
0.6947782039642334,495,1
0.6949179172515869,525,1
0.6950666904449463,522,1
0.695188045501709,258,1
0.6953554153442383,296,1
0.6954734325408936,421,1
0.6956284046173096,447,1
0.6957709789276123,497,1
0.6965258121490479,294,1
0.6969566345214844,334,1
0.6978681087493896,509,1
0.6983356475830078,547,1
0.6987738609313965,628,1
0.699775218963623,436,1
0.7019445896148682,405,1
0.7042222023010254,580,1
0.7045772075653076,604,1
0.7048683166503906,698,1
0.705319881439209,526,1
0.7057335376739502,459,1
0.7059619426727295,648,1
0.7062253952026367,665,1
0.7063918113708496,765,1
0.7065398693084717,615,1
0.7066614627838135,488,1
0.7068095207214355,644,1
0.7069358825683594,640,1
0.7070574760437012,722,1
0.7072155475616455,589,1
0.7073514461517334,421,1
0.7074775695800781,588,1
0.7076051235198975,623,1
0.7077760696411133,696,1
0.707897424697876,591,1
0.708045244216919,385,1
0.7081656455993652,558,1
0.7082822322845459,639,1
0.7084143161773682,708,1
0.7085349559783936,640,1
0.7086515426635742,407,1
0.7087709903717041,545,1
0.7088854312896729,620,1
0.7089924812316895,672,1
0.709134578704834,656,1
0.7092576026916504,425,1
0.7093815803527832,553,1
0.7095396518707275,650,1
0.7097654342651367,674,1
0.7099804878234863,667,1
0.7102494239807129,401,1
0.7111556529998779,448,1
0.7113595008850098,557,1
0.7115974426269531,570,1
0.7118091583251953,591,1
0.7119996547698975,363,1
0.7121427059173584,390,1
0.7122697830200195,535,1
0.7124199867248535,549,1
0.7129852771759033,626,1
0.7134897708892822,427,1
0.7138485908508301,408,1
0.7145671844482422,574,1
0.7150814533233643,567,1
0.7153573036193848,640,1
0.7155976295471191,464,1
0.7158091068267822,391,1
0.7160117626190186,576,1
0.7163741588592529,589,1
0.7219018936157227,663,1
0.7223715782165527,500,1
0.7228410243988037,377,1
0.7230045795440674,549,1
0.723151683807373,550,1
0.7233524322509766,636,1
0.7234938144683838,495,1
0.7236571311950684,319,1
0.723771333694458,503,1
0.7239530086517334,530,1
0.7241411209106445,609,1
0.7242774963378906,503,1
0.7244563102722168,312,1
0.7245852947235107,504,1
0.7247092723846436,580,1
0.7250428199768066,647,1
0.7254221439361572,593,1
0.7276718616485596,377,1
0.7280282974243164,524,1
0.728306770324707,603,1
0.728447675704956,651,1
0.7285842895507812,614,1
0.728748083114624,357,1
0.7288992404937744,465,1
0.7290530204772949,599,1
0.7291936874389648,648,1
0.7303438186645508,652,1
0.7352187633514404,400,1
0.736485481262207,459,1
0.7370309829711914,565,1
0.7372457981109619,582,1
0.7373831272125244,603,1
0.7375268936157227,380,1
0.7376501560211182,429,1
0.7377831935882568,574,1
0.7379050254821777,573,1
0.738126277923584,589,1
0.7383060455322266,364,1
0.7384798526763916,349,1
0.7386782169342041,499,1
0.7388100624084473,503,1
0.7389380931854248,586,1
0.7390568256378174,404,1
0.7391715049743652,346,1
0.7393271923065186,529,1
0.7394390106201172,536,1
0.7395808696746826,619,1
0.7397198677062988,441,1
0.7399194240570068,325,1
0.74005126953125,490,1
0.7401607036590576,496,1
0.7403087615966797,597,1
0.7404377460479736,464,1
0.7405953407287598,308,1
0.7407360076904297,465,1
0.7408514022827148,480,1
0.7409813404083252,557,1
0.741173505783081,442,1
0.7415542602539062,258,1
0.7422237396240234,428,1
0.7429139614105225,466,1
0.743335485458374,532,1
0.743645429611206,464,1
0.7438366413116455,255,1
0.7441842555999756,411,1
0.7444095611572266,501,1
0.74471116065979,537,1
0.744910478591919,506,1
0.7450509071350098,285,1
0.7451884746551514,400,1
0.7453529834747314,512,1
0.7455329895019531,529,1
0.7456891536712646,522,1
0.7458112239837646,280,1
0.7503206729888916,356,1
0.7530579566955566,497,1
0.7536695003509521,537,1
0.7539920806884766,580,1
0.7543160915374756,350,1
0.7549142837524414,394,1
0.7551639080047607,540,1
0.7554318904876709,561,1
0.7557342052459717,614,1
0.7559945583343506,409,1
0.756188154220581,393,1
0.7563915252685547,556,1
0.756577730178833,571,1
0.7568352222442627,643,1
0.7570886611938477,456,1
0.7574942111968994,410,1
0.7577087879180908,584,1
0.7578639984130859,579,1
0.7579901218414307,661,1
0.7581121921539307,519,1
0.7582271099090576,422,1
0.7583408355712891,592,1
0.7584540843963623,612,1
0.7585673332214355,725,1
0.7586827278137207,606,1
0.7587954998016357,452,1
0.7589070796966553,636,1
0.7596616744995117,9,1
0.7597939968109131,749,1
0.7599132061004639,632,1
0.7600531578063965,447,1
0.7603371143341064,611,1
0.7605226039886475,649,1
0.7606868743896484,705,1
0.7608215808868408,615,1
0.7609593868255615,389,1
0.7610976696014404,523,1
0.7612271308898926,594,1
0.7613792419433594,642,1
0.7614867687225342,582,1
0.761610746383667,321,1
0.7617218494415283,429,1
0.7618420124053955,519,1
0.7619545459747314,571,1
0.7620680332183838,566,1
0.7621860504150391,326,1
0.7622990608215332,424,1
0.7624125480651855,559,1
0.7627708911895752,580,1
0.764937162399292,588,1
0.7665069103240967,351,1
0.769254207611084,406,1
0.7697365283966064,567,1
0.7701647281646729,576,1
0.7707970142364502,611,1
0.7712175846099854,384,1
0.7714343070983887,393,1
0.7715795040130615,561,1
0.7716968059539795,569,1
0.771848201751709,634,1
0.7720413208007812,423,1
0.772221565246582,349,1
0.7723588943481445,514,1
0.7725322246551514,511,1
0.772723913192749,587,1
0.772874116897583,412,1
0.7730631828308105,308,1
0.7734754085540771,491,1
0.773646354675293,504,1
0.7737760543823242,603,1
0.7738957405090332,467,1
0.7740232944488525,320,1
0.7745397090911865,499,1
0.774775505065918,522,1
0.7749741077423096,614,1
0.7751820087432861,507,1
0.7752993106842041,334,1
0.775413990020752,499,1
0.7755270004272461,547,1
0.7756431102752686,635,1
0.7757558822631836,577,1
0.7758774757385254,365,1
0.7760069370269775,529,1
0.7762057781219482,606,1
0.7764050960540771,666,1
0.776914119720459,614,1
0.7772006988525391,375,1
0.7773277759552002,495,1
0.7774603366851807,564,1
0.7775719165802002,609,1
0.7776885032653809,597,1
0.7778005599975586,343,1
0.7779121398925781,434,1
0.7780246734619141,561,1
0.7781367301940918,621,1
0.7782480716705322,651,1
0.7783663272857666,413,1
0.7784788608551025,469,1
0.778590202331543,609,1
0.7787013053894043,625,1
0.7788054943084717,681,1
0.7789204120635986,464,1
0.7790403366088867,466,1
0.7803587913513184,622,1
0.7836604118347168,639,1
0.7859690189361572,701,1
0.7864480018615723,489,1
0.7869527339935303,432,1
0.7871396541595459,613,1
0.7873222827911377,613,1
0.7874743938446045,679,1
0.7875950336456299,498,1
0.7877092361450195,405,1
0.7878270149230957,586,1
0.787949800491333,597,1
0.78806471824646,684,1
0.7881948947906494,538,1
0.78830885887146,411,1
0.7884514331817627,605,1
0.7886354923248291,630,1
0.7887506484985352,707,1
0.7888975143432617,583,1
0.7891371250152588,400,1
0.7930426597595215,574,1
0.7970118522644043,624,1
0.8019406795501709,705,1
0.8048324584960938,629,1
0.8087170124053955,434,1
0.8131160736083984,590,1
0.8167622089385986,656,1
0.8204412460327148,716,1
0.8243527412414551,658,1
0.8283238410949707,428,1
0.8326425552368164,525,1
0.8362030982971191,595,1
0.8400194644927979,640,1
0.8439216613769531,626,1
0.848191499710083,382,1
0.851820707321167,487,1
0.8556413650512695,601,1
0.8597140312194824,628,1
0.8641300201416016,643,1
0.8679864406585693,411,1
0.8713564872741699,489,1
0.8752131462097168,629,1
0.8794436454772949,637,1
0.8842604160308838,676,1
0.8869309425354004,456,1
0.8908374309539795,468,1
0.894841194152832,623,1
0.8995914459228516,640,1
0.9028792381286621,709,1
0.9066658020019531,506,1
0.910719633102417,458,1
0.9148983955383301,618,1
0.9194149971008301,612,1
0.9221644401550293,670,1
0.9260783195495605,501,1
0.9299907684326172,403,1
0.9340324401855469,558,1
0.9378044605255127,552,1
0.9418308734893799,634,1
0.9456508159637451,471,1
0.9501516819000244,327,1
0.9536263942718506,500,1
0.9573698043823242,519,1
0.9613862037658691,608,1
0.9654169082641602,484,1
0.9703178405761719,266,1
0.973078727722168,408,1
0.9769155979156494,423,1
0.9815151691436768,484,1
0.9857780933380127,392,1
0.9886472225189209,183,1
0.9926307201385498,332,1
0.9966886043548584,406,1
1.0016133785247803,467,1
1.0043740272521973,412,1
1.0083551406860352,184,1
1.0121135711669922,326,1
1.0163428783416748,404,1
1.020317792892456,450,1
1.0238542556762695,427,1
1.027756690979004,178,1
1.0318844318389893,267,1
1.0358312129974365,368,1
1.0395214557647705,399,1
1.0433971881866455,398,1
1.0477783679962158,145,1
1.0525977611541748,208,1
1.0551776885986328,338,1
1.0590741634368896,378,1
1.0630271434783936,460,1
1.0703389644622803,255,1
1.0714595317840576,281,1
1.0747358798980713,436,1
1.0786597728729248,462,1
1.0834589004516602,531,1
1.0871973037719727,332,1
1.090498685836792,318,1
1.094372034072876,492,1
1.0996143817901611,486,1
1.1030023097991943,563,1
1.1060113906860352,392,1
1.1099417209625244,313,1
1.1139106750488281,489,1
1.118358850479126,491,1
1.1224989891052246,569,1
1.1257297992706299,402,1
1.130075216293335,276,1
1.1378250122070312,458,1
1.138777256011963,470,1
1.141350269317627,565,1
1.145108699798584,442,1
1.1500449180603027,291,1
1.1532678604125977,469,1
1.1569151878356934,507,1
1.1607649326324463,583,1
1.1662068367004395,466,1
1.1699163913726807,258,1
1.1726171970367432,436,1
1.176448106765747,495,1
1.1805849075317383,578,1
1.1857683658599854,554,1
1.1882283687591553,348,1
1.1921181678771973,513,1
1.1961746215820312,612,1
1.2019400596618652,680,1
1.203920602798462,668,1
