timestamp,EEG,label
0.295546293258667,342,0
0.29569315910339355,322,0
0.2958357334136963,342,0
0.29596686363220215,322,0
0.29610514640808105,342,0
0.29624080657958984,322,0
0.2963881492614746,342,0
0.2965242862701416,322,0
0.29674506187438965,342,0
0.2969214916229248,322,0
0.2973184585571289,342,0
0.2974412441253662,322,0
0.2976400852203369,342,0
0.297760009765625,322,0
0.297900915145874,342,0
0.298006534576416,322,0
0.29813289642333984,342,0
0.2982349395751953,322,0
0.29836201667785645,342,0
0.2984738349914551,322,0
0.29860663414001465,342,0
0.2987203598022461,322,0
0.2988729476928711,342,0
0.2989945411682129,322,0
0.29913949966430664,342,0
0.29924583435058594,322,0
0.2993743419647217,342,0
0.29947471618652344,322,0
0.29959988594055176,342,0
0.29969358444213867,322,0
0.2998836040496826,342,0
0.3001899719238281,322,0
0.3003835678100586,342,0
0.300534725189209,322,0
0.30068325996398926,342,0
0.30079054832458496,322,0
0.3009209632873535,342,0
0.3010280132293701,322,0
0.30115413665771484,342,0
0.30126523971557617,322,0
0.30139756202697754,342,0
0.30150413513183594,322,0
0.301649808883667,342,0
0.3017559051513672,322,0
0.3018836975097656,342,0
0.301985502243042,322,0
0.30211377143859863,342,0
0.302215576171875,322,0
0.30234193801879883,342,0
0.3024427890777588,322,0
0.30260777473449707,342,0
0.30271315574645996,322,0
0.3028435707092285,342,0
0.30323147773742676,322,0
0.3035006523132324,342,0
0.3038368225097656,322,0
0.304828405380249,342,0
0.3066718578338623,322,0
0.3073434829711914,342,0
0.30823278427124023,322,0
0.3086378574371338,342,0
0.308837890625,322,0
0.309018611907959,342,0
0.30914735794067383,322,0
0.3092801570892334,342,0
0.30939579010009766,322,0
0.3095588684082031,342,0
0.3096754550933838,322,0
0.3098104000091553,342,0
0.30991291999816895,322,0
0.31003856658935547,342,0
0.31014156341552734,322,0
0.3102686405181885,342,0
0.31037163734436035,322,0
0.31050682067871094,342,0
0.3106112480163574,322,0
0.310732364654541,342,0
0.31082749366760254,322,0
0.31118035316467285,342,0
0.3116943836212158,322,0
0.31192874908447266,342,0
0.31206297874450684,322,0
0.3121979236602783,342,0
0.3123025894165039,322,0
0.3124551773071289,342,0
0.31258320808410645,322,0
0.31271910667419434,342,0
0.3129000663757324,322,0
0.31314635276794434,342,0
0.31342196464538574,322,0
0.31368327140808105,342,0
0.31383395195007324,322,0
0.31397247314453125,342,0
0.31407690048217773,322,0
0.31420159339904785,342,0
0.314312219619751,322,0
0.3144412040710449,342,0
0.3145473003387451,322,0
0.31467533111572266,342,0
0.31481337547302246,322,0
0.3149886131286621,342,0
0.31509900093078613,322,0
0.3152303695678711,342,0
0.3153409957885742,322,0
0.3154723644256592,342,0
0.31557774543762207,322,0
0.31569647789001465,342,0
0.31581950187683105,322,0
0.3161613941192627,342,0
0.31633925437927246,322,0
0.316570520401001,342,0
0.3167412281036377,322,0
0.31687259674072266,342,0
0.31708407402038574,322,0
0.31728434562683105,342,0
0.3174009323120117,322,0
0.31752920150756836,342,0
0.3176403045654297,322,0
0.31777262687683105,342,0
0.31787586212158203,322,0
0.3180253505706787,342,0
0.3181610107421875,322,0
0.31829237937927246,342,0
0.31840085983276367,322,0
0.31853628158569336,342,0
0.3186478614807129,322,0
0.31877803802490234,342,0
0.31888747215270996,322,0
0.31902217864990234,342,0
0.31916046142578125,322,0
0.31932497024536133,342,0
0.31943225860595703,322,0
0.319563627243042,342,0
0.31998276710510254,322,0
0.32025599479675293,342,0
0.32084083557128906,322,0
0.3237330913543701,342,0
0.3243873119354248,322,0
0.3248729705810547,342,0
0.32503461837768555,322,0
0.32518506050109863,342,0
0.32529664039611816,322,0
0.3254382610321045,342,0
0.32555389404296875,322,0
0.32570362091064453,342,0
0.3258392810821533,322,0
0.32598042488098145,342,0
0.3260829448699951,322,0
0.32622456550598145,342,0
0.32632970809936523,322,0
0.3264641761779785,342,0
0.3266024589538574,322,0
0.32687807083129883,342,0
0.3269782066345215,322,0
0.32711267471313477,342,0
0.32722902297973633,322,0
0.3273591995239258,342,0
0.3274688720703125,322,0
0.32759857177734375,342,0
0.3276944160461426,322,0
0.3278534412384033,342,0
0.3281705379486084,322,0
0.32853174209594727,342,0
0.32869887351989746,322,0
0.3290064334869385,342,0
0.32929062843322754,322,0
0.3295578956604004,342,0
0.32970333099365234,322,0
0.32984066009521484,342,0
0.329953670501709,322,0
0.33010077476501465,342,0
0.3302040100097656,322,0
0.33037400245666504,342,0
0.3304884433746338,322,0
0.33064794540405273,342,0
0.33077454566955566,322,0
0.33090829849243164,342,0
0.33106493949890137,322,0
0.3311951160430908,342,0
0.33130407333374023,322,0
0.3314390182495117,342,0
0.3315572738647461,322,0
0.3316962718963623,342,0
0.3317992687225342,322,0
0.3319284915924072,342,0
0.3320653438568115,322,0
0.3322277069091797,342,0
0.3323383331298828,322,0
0.3324930667877197,342,0
0.33260107040405273,322,0
0.3327205181121826,342,0
0.3328385353088379,322,0
0.3331766128540039,342,0
0.33336734771728516,322,0
0.3336496353149414,342,0
0.3337972164154053,322,0
0.33393406867980957,342,0
0.33404064178466797,322,0
0.33417272567749023,342,0
0.3342761993408203,322,0
0.3344264030456543,342,0
0.3345608711242676,322,0
0.3346996307373047,342,0
0.33480262756347656,322,0
0.33493828773498535,342,0
0.33504486083984375,322,0
0.3351736068725586,342,0
0.3352842330932617,322,0
0.33542752265930176,342,0
0.3355581760406494,322,0
0.3356897830963135,342,0
0.3357968330383301,322,0
0.335939884185791,342,0
0.33606910705566406,322,0
0.33620166778564453,342,0
0.3365349769592285,322,0
0.3368105888366699,342,0
0.33706021308898926,322,0
0.33772826194763184,342,0
0.3380453586578369,322,0
0.3415815830230713,342,0
0.3423430919647217,322,0
0.3426015377044678,342,0
0.34280920028686523,322,0
0.3430366516113281,342,0
0.3432154655456543,322,0
0.34345340728759766,342,0
0.3436310291290283,322,0
0.34380197525024414,342,0
0.3439624309539795,322,0
0.34415364265441895,342,0
0.3443264961242676,322,0
0.344496488571167,342,0
0.3446331024169922,322,0
0.3448970317840576,342,0
0.3452341556549072,322,0
0.3454403877258301,342,0
0.34556126594543457,322,0
0.34568262100219727,342,0
0.3457794189453125,322,0
0.3459963798522949,342,0
0.3463599681854248,322,0
0.3465604782104492,342,0
0.34670257568359375,322,0
0.3468594551086426,342,0
0.34702491760253906,322,0
0.34723377227783203,342,0
0.3474915027618408,322,0
0.34769320487976074,342,0
0.3478844165802002,322,0
0.34804821014404297,342,0
0.3481605052947998,322,0
0.34828782081604004,342,0
0.34839844703674316,322,0
0.34856653213500977,342,0
0.3486757278442383,322,0
0.34880566596984863,342,0
0.34891819953918457,322,0
0.3490762710571289,342,0
0.34921717643737793,322,0
0.34935498237609863,342,0
0.34949254989624023,322,0
0.3496232032775879,342,0
0.34972596168518066,322,0
0.3498523235321045,342,0
0.34995126724243164,322,0
0.3500814437866211,342,0
0.3501882553100586,322,0
0.35033202171325684,342,0
0.35044384002685547,322,0
0.3505735397338867,342,0
0.35067176818847656,322,0
0.3508486747741699,342,0
0.35114502906799316,322,0
0.3513484001159668,342,0
0.3515129089355469,322,0
0.35165834426879883,342,0
0.351776123046875,322,0
0.3519167900085449,342,0
0.35205078125,322,0
0.3522191047668457,342,0
0.3523538112640381,322,0
0.35248231887817383,342,0
0.3526010513305664,322,0
0.3527405261993408,342,0
0.35285496711730957,322,0
0.35456180572509766,342,0
0.35935115814208984,322,0
0.359907865524292,342,0
0.3601949214935303,322,0
0.3605988025665283,342,0
0.36075878143310547,322,0
0.3609278202056885,342,0
0.36106443405151367,322,0
0.36119961738586426,342,0
0.36130380630493164,322,0
0.3614811897277832,342,0
0.36162900924682617,322,0
0.36176180839538574,342,0
0.36189889907836914,322,0
0.36203527450561523,342,0
0.3621659278869629,322,0
0.36232590675354004,342,0
0.3624389171600342,322,0
0.36257243156433105,342,0
0.3626739978790283,322,0
0.36280155181884766,342,0
0.36291074752807617,322,0
0.3630528450012207,342,0
0.36316490173339844,322,0
0.363297700881958,342,0
0.3634059429168701,322,0
0.36359119415283203,342,0
0.36371779441833496,322,0
0.36385107040405273,342,0
0.3639719486236572,322,0
0.3641016483306885,342,0
0.36423492431640625,322,0
0.3643932342529297,342,0
0.36450910568237305,322,0
0.36464452743530273,342,0
0.3647441864013672,322,0
0.36490345001220703,342,0
0.36519861221313477,322,0
0.36548638343811035,342,0
0.3658425807952881,322,0
0.3662705421447754,342,0
0.3664228916168213,322,0
0.3665890693664551,342,0
0.3667311668395996,322,0
0.36687517166137695,342,0
0.36698174476623535,322,0
0.367114782333374,342,0
0.3672194480895996,322,0
0.36734819412231445,342,0
0.3674652576446533,322,0
0.3675992488861084,342,0
0.36770200729370117,322,0
0.3678314685821533,342,0
0.36792707443237305,322,0
0.36805248260498047,342,0
0.36820077896118164,322,0
0.36836957931518555,342,0
0.36847758293151855,322,0
0.368605375289917,342,0
0.3687124252319336,322,0
0.36884212493896484,342,0
0.36895751953125,322,0
0.36908960342407227,342,0
0.369189977645874,322,0
0.36931753158569336,342,0
0.36942386627197266,322,0
0.3695690631866455,342,0
0.37024974822998047,322,0
0.37159156799316406,342,0
0.37177014350891113,322,0
0.37200069427490234,342,0
0.37211108207702637,322,0
0.37224292755126953,342,0
0.37241220474243164,322,0
0.3733658790588379,342,0
0.3747591972351074,322,0
0.3751816749572754,342,0
0.3756392002105713,322,0
0.3785064220428467,342,0
0.37904953956604004,322,0
0.37984180450439453,342,0
0.3807492256164551,322,0
0.38137030601501465,342,0
0.3815906047821045,322,0
0.38181543350219727,342,0
0.3820009231567383,322,0
0.3823111057281494,342,0
0.38248491287231445,322,0
0.3826792240142822,342,0
0.3828887939453125,322,0
0.38358187675476074,342,0
0.3839704990386963,322,0
0.3843398094177246,342,0
0.38448643684387207,322,0
0.38479161262512207,342,0
0.38503003120422363,322,0
0.3852427005767822,342,0
0.3854033946990967,322,0
0.3856480121612549,342,0
0.38584232330322266,322,0
0.38602256774902344,342,0
0.38628673553466797,322,0
0.38707542419433594,342,0
0.38770413398742676,322,0
0.3912510871887207,342,0
0.3917109966278076,322,0
0.39193153381347656,342,0
0.3920481204986572,322,0
0.39217662811279297,342,0
0.39228105545043945,322,0
0.39241743087768555,342,0
0.3925199508666992,322,0
0.3927035331726074,342,0
0.39281678199768066,322,0
0.3929476737976074,342,0
0.3930506706237793,322,0
0.39317774772644043,342,0
0.3932919502258301,322,0
0.39342784881591797,342,0
0.39353346824645996,322,0
0.3936600685119629,342,0
0.3937840461730957,322,0
0.3939201831817627,342,0
0.39402341842651367,322,0
0.394150972366333,342,0
0.3942592144012451,322,0
0.39438939094543457,342,0
0.3944997787475586,322,0
0.39463376998901367,342,0
0.39473772048950195,322,0
0.3949010372161865,342,0
0.3952810764312744,322,0
0.3955423831939697,342,0
0.3957560062408447,322,0
0.3960080146789551,342,0
0.39642333984375,322,0
0.3966681957244873,342,0
0.39679741859436035,322,0
0.39693260192871094,342,0
0.3970494270324707,322,0
0.39717936515808105,342,0
0.3972897529602051,322,0
0.39742541313171387,342,0
0.39753293991088867,322,0
0.3976612091064453,342,0
0.3977985382080078,322,0
0.3979341983795166,342,0
0.3980748653411865,322,0
0.39821743965148926,342,0
0.3983442783355713,322,0
0.39849233627319336,342,0
0.3986022472381592,322,0
0.39873743057250977,342,0
0.39883995056152344,322,0
0.39897871017456055,342,0
0.39908361434936523,322,0
0.39920926094055176,342,0
0.3993186950683594,322,0
0.39945030212402344,342,0
0.3995804786682129,322,0
0.3997025489807129,342,0
0.399796724319458,322,0
0.4001493453979492,342,0
0.40030717849731445,322,0
0.4005110263824463,342,0
0.40065741539001465,322,0
0.4008302688598633,342,0
0.400956392288208,322,0
0.4010922908782959,342,0
0.401226282119751,322,0
0.4013643264770508,342,0
0.40147852897644043,322,0
0.4016537666320801,342,0
0.4017820358276367,322,0
0.4019203186035156,342,0
0.40203022956848145,322,0
0.4021575450897217,342,0
0.40239596366882324,322,0
0.40253162384033203,342,0
0.40264129638671875,322,0
0.40280961990356445,342,0
0.4029195308685303,322,0
0.4033782482147217,342,0
0.4037196636199951,322,0
0.4046144485473633,342,0
0.4051859378814697,322,0
0.4078221321105957,342,0
0.40804123878479004,322,0
0.408219575881958,342,0
0.4083561897277832,322,0
0.4085047245025635,342,0
0.40862083435058594,322,0
0.4087808132171631,342,0
0.4089202880859375,322,0
0.40909314155578613,342,0
0.40923142433166504,322,0
0.409393310546875,342,0
0.4095005989074707,322,0
0.40963149070739746,342,0
0.4097321033477783,322,0
0.40986204147338867,342,0
0.4099900722503662,322,0
0.4104890823364258,342,0
0.410625696182251,322,0
0.4107522964477539,342,0
0.4108545780181885,322,0
0.41121506690979004,342,0
0.41152024269104004,322,0
0.4116840362548828,342,0
0.41182780265808105,322,0
0.41196393966674805,342,0
0.4120774269104004,322,0
0.41220855712890625,342,0
0.4123115539550781,322,0
0.4124417304992676,342,0
0.41254377365112305,322,0
0.41266942024230957,342,0
0.41280388832092285,322,0
0.41307854652404785,342,0
0.41335439682006836,322,0
0.4136781692504883,342,0
0.41383957862854004,322,0
0.41399168968200684,342,0
0.4141223430633545,322,0
0.4142611026763916,342,0
0.4143705368041992,322,0
0.41455554962158203,342,0
0.41466522216796875,322,0
0.4147975444793701,342,0
0.41490674018859863,322,0
0.4150395393371582,342,0
0.4151480197906494,322,0
0.4153110980987549,342,0
0.41542553901672363,322,0
0.4155552387237549,342,0
0.4156496524810791,322,0
0.41582417488098145,342,0
0.4161808490753174,322,0
0.4163963794708252,342,0
0.41658520698547363,322,0
0.4167346954345703,342,0
0.4168548583984375,322,0
0.41698765754699707,342,0
0.41709423065185547,322,0
0.4172239303588867,342,0
0.41733670234680176,322,0
0.4174807071685791,342,0
0.4175872802734375,322,0
0.41771721839904785,342,0
0.4178299903869629,322,0
0.41796350479125977,342,0
0.41809844970703125,322,0
0.41826486587524414,342,0
0.41837191581726074,322,0
0.4185161590576172,342,0
0.4186558723449707,322,0
0.418790340423584,342,0
0.41889190673828125,322,0
0.4190187454223633,342,0
0.4191265106201172,322,0
0.4192681312561035,342,0
0.41936492919921875,322,0
0.4194777011871338,342,0
0.41957759857177734,322,0
0.4200735092163086,342,0
0.42034077644348145,322,0
0.4234151840209961,342,0
0.4244544506072998,322,0
0.4250144958496094,342,0
0.4251992702484131,322,0
0.42537450790405273,342,0
0.4255080223083496,322,0
0.4256703853607178,342,0
0.4258003234863281,322,0
0.4259316921234131,342,0
0.4260737895965576,322,0
0.4262199401855469,342,0
0.4263274669647217,322,0
0.42645788192749023,342,0
0.42656421661376953,322,0
0.42669129371643066,342,0
0.42679381370544434,322,0
0.426924467086792,342,0
0.4270286560058594,322,0
0.4271583557128906,342,0
0.42727017402648926,322,0
0.4274153709411621,342,0
0.42754578590393066,322,0
0.42768335342407227,342,0
0.42778706550598145,322,0
0.4279193878173828,342,0
0.42806053161621094,322,0
0.428220272064209,342,0
0.4283561706542969,322,0
0.4285149574279785,342,0
0.4286191463470459,322,0
0.42874765396118164,342,0
0.4288597106933594,322,0
0.42899513244628906,342,0
0.42912983894348145,322,0
0.42927050590515137,342,0
0.42937588691711426,322,0
0.4295065402984619,342,0
0.42961788177490234,322,0
0.42974328994750977,342,0
0.4298391342163086,322,0
0.43022775650024414,342,0
0.43065309524536133,322,0
0.43111109733581543,342,0
0.4316370487213135,322,0
0.43193602561950684,342,0
0.43212032318115234,322,0
0.4322683811187744,342,0
0.43237805366516113,322,0
0.4325103759765625,342,0
0.43262362480163574,322,0
0.4327535629272461,342,0
0.43288588523864746,322,0
0.4330296516418457,342,0
0.43317317962646484,322,0
0.4333381652832031,342,0
0.433443546295166,322,0
0.43357348442077637,342,0
0.4336855411529541,322,0
0.4338397979736328,342,0
0.4339728355407715,322,0
0.43411874771118164,342,0
0.43425512313842773,322,0
